"timestamp","ticker","price","volume","rolling_mean","rolling_std","zscore","rsi","time","diff"
"1777","GS","881.0499267578125","1976600.0","863.7811530618106","63.403325071459506","0.27236384962880905","48.1631","1782203619456","-1"
"1777","GS","919.6569213867188","1359800.0","871.0183753967285","58.14477535319845","0.8365075915024273","44.5696","1782203619456","-1"
"1777","GS","851.3180541992188","5552300.0","891.7135807917668","42.34729329678286","-0.9539104732973112","48.7269","1782203619456","-1"
"1777","GS","935.5218505859376","2654300.0","893.4192393909801","45.827254270921706","0.9187242802096852","52.1042","1782203619456","-1"
"1777","GS","883.614990234375","1578000.0","877.47685546875","54.210802645607416","0.11322715152621131","53.6987","1782203619456","-1"
"1777","GS","922.8428344726563","1263300.0","892.6022186279297","43.95985156985724","0.6879144210935937","52.1027","1782203619456","-1"
"1777","GS","922.8428344726563","1263300.0","921.2498779296875","1.59295654296875","0.9999999993722364","100.0","1782203619456","-1"
"1777","GS","747.985595703125","1782200.0","856.8985629611545","67.83760098739437","-1.6054955610335089","49.5893","1782203619456","-1"
"1777","GS","935.5218505859376","2654300.0","890.1756103515625","46.84462119191485","0.9680138099021215","54.9682","1782203619456","-1"
"1777","GS","919.6569213867188","1359800.0","872.9567016601562","51.22521332432056","0.9116647192853887","83.79","1782203619456","-1"
"1777","GS","919.6569213867188","1359800.0","919.6569213867188","0.0","0.0","50.0","1782203619456","-1"
"1777","GS","819.0303955078125","2052200.0","890.3211822509766","42.099906997614724","-1.693371596889985","0.0","1782203619456","-1"
"1777","GS","819.0303955078125","2052200.0","869.3502604166666","47.4522654076231","-1.0604312454956033","30.8854","1782203619456","-1"
"1777","GS","851.3180541992188","5552300.0","885.8458184136284","47.44230004942625","-0.7277843649593345","49.8588","1782203619456","-1"
"1777","GS","851.3180541992188","5552300.0","885.6900373186384","46.22640871016909","-0.7435572885227131","48.3985","1782203619456","-1"
"1777","GS","747.985595703125","1782200.0","852.0755679481908","69.12623083711028","-1.5057955711318711","54.0938","1782203619456","-1"
"1778","GS","851.3180541992188","5552300.0","888.0978637695313","45.55863181809744","-0.8073071578698073","48.3985","1782203619456","1"
"1778","GS","747.985595703125","1782200.0","855.5621612548828","69.06869279997491","-1.557530064478639","54.0938","1782203619456","1"
"1778","GS","819.0303955078125","2052200.0","876.8441423688616","47.61295165312123","-1.2142441258637022","31.1835","1782203619456","1"
"1778","GS","921.8074340820313","1715300.0","889.4419799804688","46.282675513794395","0.6992995487310747","48.7626","1782203619456","1"
"1778","GS","919.6569213867188","1359800.0","920.732177734375","1.07525634765625","-0.9999999990699892","0.0","1782203619456","1"
"1778","GS","819.0303955078125","2052200.0","896.6184326171875","39.70570719764632","-1.95407770276461","49.7494","1782203619456","1"
"1778","GS","935.5218505859376","2654300.0","893.051230690696","45.58089362777527","0.9317636516987869","54.9682","1782203619456","1"
"1778","GS","919.6569213867188","1359800.0","881.0984903971354","50.18096271784545","0.7683876295004353","85.9633","1782203619456","1"
"1778","GS","921.8074340820313","1715300.0","921.8074340820313","0.0","0.0","50.0","1782203619456","1"
"1778","GS","747.985595703125","1782200.0","860.3148193359375","67.60034963491358","-1.6616663114584855","49.5893","1782203619456","1"
"1778","GS","922.8428344726563","1263300.0","894.8487736628606","42.94625987693349","0.6518393194043768","51.8459","1782203619456","1"
"1778","GS","922.8428344726563","1263300.0","921.4357299804688","1.326934688703188","1.0604172934104574","100.0","1782203619456","1"
"1778","GS","935.5218505859376","2654300.0","895.784922281901","44.57226501747948","0.8915169172480205","52.0828","1782203619456","1"
"1778","GS","883.614990234375","1578000.0","880.2475166320801","53.575030354571126","0.06285528127460496","53.4287","1782203619456","1"
"1778","GS","919.6569213867188","1359800.0","874.0059670840992","57.660685926927485","0.7917171564639482","44.6085","1782203619456","1"
"1778","GS","851.3180541992188","5552300.0","893.8631417410714","41.53635557155911","-1.0242855194055591","48.886","1782203619456","1"
"1778","GS","921.8074340820313","1715300.0","884.1305135091146","45.80369912315802","0.822573750447262","53.0629","1782203619456","1"
"1778","GS","881.0499267578125","1976600.0","867.0048353407118","63.03424056600509","0.22281685780240099","48.4636","1782203619456","1"
"1778","GS","851.3180541992188","5552300.0","877.7065963745117","44.59625329402892","-0.5917210578368131","41.8848","1782203619456","1"
"1778","GS","919.6569213867188","1359800.0","916.0154418945313","9.458283964585272","0.3850042465882095","47.5577","1782203619456","1"
"1778","GS","851.3180541992188","5552300.0","877.7065963745117","44.59625329402892","-0.5917210578368131","41.8848","1782203619466","-1"
"1778","GS","919.6569213867188","1359800.0","916.0154418945313","9.458283964585272","0.3850042465882095","47.5577","1782203619466","-1"
"1778","GS","921.8074340820313","1715300.0","884.1305135091146","45.80369912315802","0.822573750447262","53.0629","1782203619466","-1"
"1778","GS","881.0499267578125","1976600.0","867.0048353407118","63.03424056600509","0.22281685780240099","48.4636","1782203619466","-1"
"1778","GS","919.6569213867188","1359800.0","874.0059670840992","57.660685926927485","0.7917171564639482","44.6085","1782203619466","-1"
"1778","GS","851.3180541992188","5552300.0","893.8631417410714","41.53635557155911","-1.0242855194055591","48.886","1782203619466","-1"
"1778","GS","935.5218505859376","2654300.0","895.784922281901","44.57226501747948","0.8915169172480205","52.0828","1782203619466","-1"
"1778","GS","883.614990234375","1578000.0","880.2475166320801","53.575030354571126","0.06285528127460496","53.4287","1782203619466","-1"
"1778","GS","922.8428344726563","1263300.0","894.8487736628606","42.94625987693349","0.6518393194043768","51.8459","1782203619466","-1"
"1778","GS","922.8428344726563","1263300.0","921.4357299804688","1.326934688703188","1.0604172934104574","100.0","1782203619466","-1"
"1778","GS","921.8074340820313","1715300.0","921.8074340820313","0.0","0.0","50.0","1782203619466","-1"
"1778","GS","747.985595703125","1782200.0","860.3148193359375","67.60034963491358","-1.6616663114584855","49.5893","1782203619466","-1"
"1778","GS","935.5218505859376","2654300.0","893.051230690696","45.58089362777527","0.9317636516987869","54.9682","1782203619466","-1"
"1778","GS","919.6569213867188","1359800.0","881.0984903971354","50.18096271784545","0.7683876295004353","85.9633","1782203619466","-1"
"1778","GS","919.6569213867188","1359800.0","920.732177734375","1.07525634765625","-0.9999999990699892","0.0","1782203619466","-1"
"1778","GS","819.0303955078125","2052200.0","896.6184326171875","39.70570719764632","-1.95407770276461","49.7494","1782203619466","-1"
"1778","GS","819.0303955078125","2052200.0","876.8441423688616","47.61295165312123","-1.2142441258637022","31.1835","1782203619466","-1"
"1778","GS","921.8074340820313","1715300.0","889.4419799804688","46.282675513794395","0.6992995487310747","48.7626","1782203619466","-1"
"1778","GS","851.3180541992188","5552300.0","888.0978637695313","45.55863181809744","-0.8073071578698073","48.3985","1782203619466","-1"
"1779","GS","851.3180541992188","5552300.0","893.7049102783203","49.16756230576979","-0.8620898431904849","48.7887","1782203619466","1"
"1779","GS","977.8106079101563","3104400.0","977.8106079101563","0.0","0.0","50.0","1782203619466","1"
"1779","GS","819.0303955078125","2052200.0","889.4649505615234","55.665183153690165","-1.2653251289585734","26.0022","1782203619466","1"
"1779","GS","921.8074340820313","1715300.0","897.4754916104404","50.91879857285216","0.4778577490649166","48.948","1782203619466","1"
"1779","GS","919.6569213867188","1359800.0","939.7583211263021","26.921349313926633","-0.7466713315308487","0.0","1782203619466","1"
"1779","GS","819.0303955078125","2052200.0","910.1504618326823","47.21615253455158","-1.929849456841291","49.8364","1782203619466","1"
"1779","GS","935.5218505859376","2654300.0","900.114512125651","49.53052021569663","0.7148590062325022","53.087","1782203619466","1"
"1779","GS","919.6569213867188","1359800.0","894.9145071847098","57.4777367464623","0.4304695278924905","41.735","1782203619466","1"
"1779","GS","977.8106079101563","3104400.0","949.8090209960938","28.0015869140625","0.9999999999642878","100.0","1782203619466","1"
"1779","GS","747.985595703125","1782200.0","866.1896087646485","70.68993402901586","-1.6721477348010048","49.6188","1782203619466","1"
"1779","GS","922.8428344726563","1263300.0","900.7746189662388","46.574060095005194","0.4738306143146477","51.6339","1782203619466","1"
"1779","GS","922.8428344726563","1263300.0","935.5294494628906","24.438071799932512","-0.5191332235037577","5.1939","1782203619466","1"
"1779","GS","935.5218505859376","2654300.0","902.0945904071515","48.07918144876784","0.6952543527329028","45.7778","1782203619466","1"
"1779","GS","883.614990234375","1578000.0","885.9865220013787","56.819209528704214","-0.04173820415019882","55.7602","1782203619466","1"
"1779","GS","919.6569213867188","1359800.0","879.7728915744358","60.87217931325921","0.655209494083945","45.3785","1782203619466","1"
"1779","GS","851.3180541992188","5552300.0","899.459639485677","45.26303049912209","-1.0635961568310905","49.1239","1782203619466","1"
"1779","GS","921.8074340820313","1715300.0","893.4985229492188","51.74956401610776","0.5470367078542707","52.3464","1782203619466","1"
"1779","GS","881.0499267578125","1976600.0","872.8367181075247","66.15428206150669","0.12415233593688552","48.6637","1782203619466","1"
"1779","GS","977.8106079101563","3104400.0","888.8292643229166","52.51242806108502","1.6944816088495795","54.9932","1782203619466","1"
"1779","GS","919.6569213867188","1359800.0","928.3744750976563","26.12566009324108","-0.33367783548784463","49.3294","1782203619466","1"
"1779","GS","977.8106079101563","3104400.0","888.8292643229166","52.51242806108502","1.6944816088495795","54.9932","1782203619476","-1"
"1779","GS","919.6569213867188","1359800.0","928.3744750976563","26.12566009324108","-0.33367783548784463","49.3294","1782203619476","-1"
"1779","GS","921.8074340820313","1715300.0","893.4985229492188","51.74956401610776","0.5470367078542707","52.3464","1782203619476","-1"
"1779","GS","881.0499267578125","1976600.0","872.8367181075247","66.15428206150669","0.12415233593688552","48.6637","1782203619476","-1"
"1779","GS","919.6569213867188","1359800.0","879.7728915744358","60.87217931325921","0.655209494083945","45.3785","1782203619476","-1"
"1779","GS","851.3180541992188","5552300.0","899.459639485677","45.26303049912209","-1.0635961568310905","49.1239","1782203619476","-1"
"1779","GS","935.5218505859376","2654300.0","902.0945904071515","48.07918144876784","0.6952543527329028","45.7778","1782203619476","-1"
"1779","GS","883.614990234375","1578000.0","885.9865220013787","56.819209528704214","-0.04173820415019882","55.7602","1782203619476","-1"
"1779","GS","922.8428344726563","1263300.0","900.7746189662388","46.574060095005194","0.4738306143146477","51.6339","1782203619476","-1"
"1779","GS","922.8428344726563","1263300.0","935.5294494628906","24.438071799932512","-0.5191332235037577","5.1939","1782203619476","-1"
"1779","GS","977.8106079101563","3104400.0","949.8090209960938","28.0015869140625","0.9999999999642878","100.0","1782203619476","-1"
"1779","GS","919.6569213867188","1359800.0","894.9145071847098","57.4777367464623","0.4304695278924905","41.735","1782203619476","-1"
"1779","GS","935.5218505859376","2654300.0","900.114512125651","49.53052021569663","0.7148590062325022","53.087","1782203619476","-1"
"1779","GS","819.0303955078125","2052200.0","910.1504618326823","47.21615253455158","-1.929849456841291","49.8364","1782203619476","-1"
"1779","GS","919.6569213867188","1359800.0","939.7583211263021","26.921349313926633","-0.7466713315308487","0.0","1782203619476","-1"
"1779","GS","921.8074340820313","1715300.0","897.4754916104404","50.91879857285216","0.4778577490649166","48.948","1782203619476","-1"
"1779","GS","819.0303955078125","2052200.0","889.4649505615234","55.665183153690165","-1.2653251289585734","26.0022","1782203619476","-1"
"1779","GS","977.8106079101563","3104400.0","977.8106079101563","0.0","0.0","50.0","1782203619476","-1"
"1779","GS","851.3180541992188","5552300.0","893.7049102783203","49.16756230576979","-0.8620898431904849","48.7887","1782203619476","-1"
"1780","GS","1092.6099853515625","2608800.0","1092.6099853515625","0.0","0.0","50.0","1782203619476","1"
"1780","GS","851.3180541992188","5552300.0","905.4052088120404","66.82513047065066","-0.8093834494758998","59.8028","1782203619476","1"
"1780","GS","1092.6099853515625","2608800.0","912.03662109375","82.64481114892862","2.1849328680808346","59.4969","1782203619476","1"
"1780","GS","977.8106079101563","3104400.0","1035.2102966308594","57.399688720703125","-0.9999999999825784","0.0","1782203619476","1"
"1780","GS","919.6569213867188","1359800.0","977.9712371826172","70.17300155503395","-0.8310078591883202","0.0","1782203619476","1"
"1780","GS","921.8074340820313","1715300.0","913.7366994222006","72.70047720084479","0.11101350321846161","49.1987","1782203619476","1"
"1780","GS","935.5218505859376","2654300.0","914.9218562199519","69.9689105124371","0.29441639457898383","52.4235","1782203619476","1"
"1780","GS","819.0303955078125","2052200.0","936.2161080496652","77.37823863037116","-1.514453089325589","49.9263","1782203619476","1"
"1780","GS","977.8106079101563","3104400.0","997.4093424479166","71.0936503337038","-0.27567489424851505","24.6921","1782203619476","1"
"1780","GS","919.6569213867188","1359800.0","919.6264419555664","84.64919955110128","0.0003600675648868218","45.8846","1782203619476","1"
